mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
mESCs_lnc:AA474408_hsa	Lars2
